GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYawYaw,0.000262061,50.3
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYY,5.39233e-07,50.3
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovXX,0.000337429,50.3
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanYaw,-0.115751,50.3
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanY,4.38453e-06,50.3
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanX,-0.000405394,50.3
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Angular,0.000474414,51.3
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Linear,8.13557e-05,51.3
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYawYaw,0.00394333,50.4
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYY,0.0155229,50.4
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovXX,0.109836,50.4
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanYaw,-0.186804,50.4
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanY,7.75319e-05,50.4
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanX,-0.00125839,50.4
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Angular,0.000601073,51.4
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Linear,0.000856123,51.4
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Lidar,Lidar Rate,10,50.62
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Odometry,Odometry Rate,50,50.62
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,TF,TF Rate,10,50.62
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYawYaw,0.000620407,50.5
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYY,1.63403e-05,50.5
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovXX,0.000945537,50.5
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanYaw,-0.274233,50.5
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanY,0.000182465,50.5
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanX,-0.00134683,50.5
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Angular,0.00121351,51.5
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Linear,0.000137235,51.5
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYawYaw,0.127744,50.6
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYY,0.586326,50.6
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovXX,1.81337,50.6
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanYaw,-0.378397,50.6
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanY,0.000575432,50.6
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanX,-0.00340133,50.6
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Angular,0.00146007,51.6
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Linear,0.00209175,51.6
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Lidar,Lidar Rate,10,50.72
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Odometry,Odometry Rate,50,50.72
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,TF,TF Rate,10,50.72
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYawYaw,0.0181273,50.7
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYY,0.0395059,50.7
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovXX,0.17445,50.7
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanYaw,-0.498628,50.7
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanY,0.000970125,50.7
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanX,-0.00535246,50.7
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Angular,0.00237347,51.7
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Linear,0.00199065,51.7
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Lidar,Lidar Rate,10,50.82
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Odometry,Odometry Rate,50,50.82
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,TF,TF Rate,10,50.82
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYawYaw,0.203146,50.8
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYY,0.810703,50.8
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovXX,2.6115,50.8
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanYaw,-0.638502,50.8
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanY,0.000247957,50.8
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanX,-0.00451175,50.8
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Angular,-0.000288775,51.8
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Linear,0.00110829,51.8
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Lidar,Lidar Rate,10,50.92
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Odometry,Odometry Rate,50,50.92
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,TF,TF Rate,10,50.92
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYawYaw,0.212254,50.9
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYY,0.91644,50.9
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovXX,2.69585,50.9
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanYaw,-0.793029,50.9
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanY,0.000493581,50.9
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanX,-0.00397599,50.9
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Angular,0.00203961,51.9
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Linear,0.000589382,51.9
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Lidar,Lidar Rate,10,51.02
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Odometry,Odometry Rate,50,51.02
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,TF,TF Rate,10,51.02
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYawYaw,0.208558,51
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYY,0.987196,51
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovXX,2.83377,51
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanYaw,-0.96537,51
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanY,-0.00106868,51
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanX,-0.00145776,51
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Angular,0.00120662,52
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Linear,0.00296347,52
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Lidar,Lidar Rate,10,51.11
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Odometry,Odometry Rate,50,51.11
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,TF,TF Rate,10,51.11
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYawYaw,0.040701,51.1
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYY,0.184874,51.1
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovXX,0.572302,51.1
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanYaw,-1.14277,51.1
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanY,-0.00486551,51.1
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanX,0.00324804,51.1
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Angular,0.0131268,52.1
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Linear,0.00604653,52.1
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Lidar,Lidar Rate,10,51.21
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Odometry,Odometry Rate,50,51.21
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,TF,TF Rate,10,51.21
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYawYaw,0.0115616,51.2
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYY,0.0330705,51.2
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovXX,0.103991,51.2
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanYaw,-1.35305,51.2
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanY,-0.00299265,51.2
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanX,0.00144536,51.2
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Angular,-0.00276869,52.2
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Linear,0.00259947,52.2
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Lidar,Lidar Rate,10,51.31
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Odometry,Odometry Rate,50,51.31
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,TF,TF Rate,10,51.31
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYawYaw,0.00427682,51.3
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYY,0.0142113,51.3
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovXX,0.00778521,51.3
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanYaw,-1.57629,51.3
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanY,-0.0105698,51.3
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanX,0.00347207,51.3
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Angular,-0.00389968,52.3
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Linear,0.00784348,52.3
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Lidar,Lidar Rate,10,51.41
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Odometry,Odometry Rate,50,51.41
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,TF,TF Rate,10,51.41
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Lidar,Lidar Rate,10,51.51
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Odometry,Odometry Rate,50,51.51
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,TF,TF Rate,10,51.51
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYawYaw,0.00392579,51.4
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYY,0.00597669,51.4
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovXX,0.00324307,51.4
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanYaw,-1.79688,51.4
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanY,-0.0128895,51.4
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanX,0.00406563,51.4
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Angular,-0.000587889,52.4
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Linear,0.00239444,52.4
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYawYaw,0.00361319,51.5
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYY,0.00600935,51.5
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovXX,0.00305028,51.5
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanYaw,-2.01874,51.5
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanY,-0.0186077,51.5
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanX,0.00448252,51.5
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Angular,-0.00186168,52.5
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Linear,0.00573338,52.5
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Lidar,Lidar Rate,10,51.61
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Odometry,Odometry Rate,50,51.61
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,TF,TF Rate,10,51.61
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYawYaw,0.00616142,51.6
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYY,0.00804778,51.6
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovXX,0.00353637,51.6
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanYaw,-2.23241,51.6
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanY,-0.0179869,51.6
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanX,0.00708644,51.6
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Angular,0.00133663,52.6
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Linear,0.00324151,52.6
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Lidar,Lidar Rate,10,51.71
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Odometry,Odometry Rate,50,51.71
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,TF,TF Rate,10,51.71
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYawYaw,0.00779494,51.7
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYY,0.00810311,51.7
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovXX,0.00407471,51.7
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanYaw,-2.40453,51.7
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanY,-0.0225699,51.7
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanX,0.0044196,51.7
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Angular,0.000374931,52.7
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Linear,0.00195135,52.7
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Lidar,Lidar Rate,10,51.81
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Odometry,Odometry Rate,50,51.81
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,TF,TF Rate,10,51.81
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYawYaw,0.00817782,51.8
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYY,0.00830693,51.8
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovXX,0.00421048,51.8
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanYaw,-2.524,51.8
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanY,-0.0319681,51.8
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanX,-0.00464237,51.8
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Angular,0.00303459,52.8
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Linear,0.00185998,52.8
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Lidar,Lidar Rate,10,51.91
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Odometry,Odometry Rate,50,51.91
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,TF,TF Rate,10,51.91
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYawYaw,0.00430856,51.9
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYY,0.00754843,51.9
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovXX,0.00376474,51.9
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanYaw,-2.59647,51.9
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanY,-0.0426679,51.9
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanX,-0.0170712,51.9
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Angular,3.02151e-05,52.9
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Linear,0.0049227,52.9
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Lidar,Lidar Rate,10,52.01
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Odometry,Odometry Rate,50,52.01
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,TF,TF Rate,10,52.01
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Angular,0,53
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Linear,0,53
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Lidar,Lidar Rate,10,52.11
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Odometry,Odometry Rate,50,52.11
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,TF,TF Rate,10,52.11
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYawYaw,0.00280712,52.1
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYY,0.00705053,52.1
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovXX,0.003601,52.1
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanYaw,-2.6537,52.1
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanY,-0.0711898,52.1
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanX,-0.0700246,52.1
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Angular,-0.00151974,53.1
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Linear,0.00238015,53.1
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Lidar,Lidar Rate,10,52.21
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Odometry,Odometry Rate,50,52.21
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,TF,TF Rate,10,52.21
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Angular,0,53.2
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Linear,0,53.2
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Lidar,Lidar Rate,10,52.31
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Odometry,Odometry Rate,50,52.31
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,TF,TF Rate,10,52.31
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Angular,0,53.3
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Linear,0,53.3
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Lidar,Lidar Rate,10,52.41
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Odometry,Odometry Rate,50,52.41
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,TF,TF Rate,10,52.41
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYawYaw,0.00273765,52.4
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYY,0.0073101,52.4
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovXX,0.00416615,52.4
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanYaw,-2.71622,52.4
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanY,-0.130817,52.4
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanX,-0.186664,52.4
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Angular,0.00582337,53.4
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Linear,0.00151605,53.4
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Lidar,Lidar Rate,10,52.51
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Odometry,Odometry Rate,50,52.51
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,TF,TF Rate,10,52.51
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Angular,0,53.5
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Linear,0,53.5
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Lidar,Lidar Rate,10,52.61
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Odometry,Odometry Rate,50,52.61
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,TF,TF Rate,10,52.61
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Lidar,Lidar Rate,10,52.61
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Odometry,Odometry Rate,50,52.61
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,TF,TF Rate,10,52.61
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Angular,0,53.6
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Linear,0,53.6
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Lidar,Lidar Rate,10,52.71
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Odometry,Odometry Rate,50,52.71
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,TF,TF Rate,10,52.71
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Lidar,Lidar Rate,10,52.81
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Odometry,Odometry Rate,50,52.81
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,TF,TF Rate,10,52.81
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Lidar,Lidar Rate,10,52.91
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Odometry,Odometry Rate,50,52.91
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,TF,TF Rate,10,52.91
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Lidar,Lidar Rate,10,53.01
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Odometry,Odometry Rate,50,53.01
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,TF,TF Rate,10,53.01
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYawYaw,6.18638,52.7
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYY,7.01062,52.7
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovXX,24.8117,52.7
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanYaw,-2.67332,52.7
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanY,-0.659492,52.7
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanX,0.352722,52.7
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Angular,0.0921787,53.7
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Linear,0.786206,53.7
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Angular,0,53.8
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Linear,0,53.8
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Angular,0,53.9
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Linear,0,53.9
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Lidar,Lidar Rate,10,53.11
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Odometry,Odometry Rate,50,53.11
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,TF,TF Rate,10,53.11
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Lidar,Lidar Rate,10,53.21
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Odometry,Odometry Rate,50,53.21
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,TF,TF Rate,10,53.21
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Lidar,Lidar Rate,10,53.31
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Odometry,Odometry Rate,50,53.31
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,TF,TF Rate,10,53.31
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYawYaw,5.24301,53
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovYY,6.28936,53
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,CovXX,24.653,53
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanYaw,-2.84894,53
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanY,-0.641316,53
e2ae9f9f64be00a5448fc12c5c39cede,Localization Quality,AMCLPose,MeanX,0.474406,53
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Angular,-0.147916,54
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Linear,0.276157,54
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Angular,0,54.1
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Linear,0,54.1
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Angular,0,54.2
e2ae9f9f64be00a5448fc12c5c39cede,Localization Stability,TF,Jump Linear,0,54.2
e2ae9f9f64be00a5448fc12c5c39cede,Input Validity,Lidar,Lidar Rate,10,53.41
